0,CLASSIFICATION
2010.59405973,-1
2013.54932907,-1
2010.68772832,-1
2009.35836358,-1
2019.98043619,-1
2007.43893541,-1
2011.18865097,-1
2010.3175521,-1
2019.47983279,-1
2016.36045295,-1
2019.80508434,-1
2018.51530282,-1
2017.56126566,-1
2008.35289913,-1
2011.43363254,-1
2019.69635936,-1
2008.37061296,-1
2009.62364327,-1
2007.64211571,-1
2020.22884327,-1
2020.63751218,-1
2007.48280843,-1
2011.94138653,-1
2011.96349108,-1
2007.57741142,-1
2021.31506804,-1
2011.74243412,-1
2011.94118041,-1
2009.3760167,-1
2015.49159441,-1
2016.431105,-1
2013.95167217,-1
2013.32939908,-1
2018.42796104,-1
2010.52495228,-1
2013.22795488,-1
2020.14687204,-1
2019.42257393,-1
2009.4827023,-1
2016.27437947,-1
2008.68335929,-1
2019.3521063,-1
2013.32872741,-1
2018.68861702,-1
2018.70069973,-1
2010.45821444,-1
2020.47351571,-1
2008.80042524,-1
2007.91246323,-1
2018.81430396,-1
2017.56276953,-1
2019.2080696,-1
2008.80554591,-1
2018.71216286,-1
2011.71167249,-1
2008.32408709,-1
2017.38455442,-1
2007.32986905,-1
2007.47627826,-1
2007.44292974,-1
2009.43516599,-1
2007.37521852,-1
2015.6316842,-1
2019.39373339,-1
2018.75812112,-1
2016.66629677,-1
2010.39180774,-1
2016.60970319,-1
2013.7651089,-1
2018.56819954,-1
2009.80882218,-1
2013.8347322,-1
2010.272922,-1
2017.24514181,-1
2010.60741586,-1
2014.31108956,-1
2013.55885611,-1
2007.87249977,-1
2020.31951804,-1
2011.36820322,-1
2012.40316959,-1
2016.42648003,-1
2014.4219788,-1
2007.51772385,-1
2009.61676953,-1
2020.68930919,-1
2009.48646769,-1
2009.47314558,-1
2021.45239464,-1
2008.94836966,-1
2008.63789634,-1
2009.39283628,-1
2014.38356979,-1
2011.71866893,-1
2017.56690278,-1
2010.82742225,-1
2012.53698412,-1
2009.82574657,-1
2014.40487329,-1
2016.51059372,-1
2021.57910226,-1
2009.22866162,-1
2010.47045352,-1
2010.4069545,-1
2010.39765845,-1
2013.4415821,-1
2014.41411519,-1
2008.17244896,-1
2019.88605305,-1
2009.40977112,-1
2015.49906537,-1
2009.26397758,-1
2018.74703595,-1
2010.58463849,-1
2007.32743613,-1
2009.22672535,-1
2009.43229236,-1
2007.82039466,-1
2009.83102935,-1
2015.90144317,-1
2014.64840093,-1
2008.43204941,-1
2011.28581816,-1
2010.39445105,-1
2009.85112771,-1
2019.46410015,-1
2018.34375923,-1
2008.45121982,-1
2011.85837932,-1
2011.41328821,-1
2017.89794451,-1
2013.57745923,-1
2018.42825333,-1
2013.76053487,-1
2015.38122832,-1
2009.34072184,-1
2014.7345067,-1
2009.24112262,-1
2019.66409905,-1
2019.60769632,-1
2017.47643411,-1
2009.45768259,-1
2007.35339238,-1
2017.49905409,-1
2012.34904471,-1
2009.57374267,-1
2012.21176479,-1
2018.72312922,-1
2012.35532846,-1
2013.56484787,-1
2011.52742349,-1
2007.46652073,-1
2011.28371102,-1
2019.48865141,-1
2008.37617818,-1
2011.45767842,-1
2007.8478827,-1
2014.29726403,-1
2013.58351027,-1
2014.93092127,-1
2012.93639168,-1
2008.77696036,-1
2015.49429729,-1
2011.51890209,-1
2007.596826,-1
2014.80505247,-1
2017.85034394,-1
2010.8656831,-1
2011.76504555,-1
2013.53718147,-1
2013.56398534,-1
2017.74565168,-1
2009.840736,-1
2021.31693122,-1
2008.5567049,-1
2019.64142174,-1
2009.5933606,-1
2008.18636998,-1
2008.44309758,-1
2012.3730216,-1
2008.36091494,-1
2013.6469532,-1
2021.87578883,-1
2009.65846179,-1
2018.80132484,-1
2012.01863524,-1
2017.28479164,-1
2009.5712634,-1
2015.41710862,-1
2018.36303751,-1
2007.38678754,-1
2014.00858092,-1
2009.87891419,-1
2009.61225307,-1
2009.63928792,-1
2021.8579308,-1
2018.68370999,-1
2012.84682454,-1
2020.30061016,-1
2015.46407864,-1
2007.38627533,-1
2007.31763927,-1
2014.51312045,-1
2011.36437743,-1
2008.5252023,-1
2019.37649154,-1
2021.45957833,-1
2008.62961748,-1
2016.41984942,-1
2007.17143466,-1
2009.31825045,-1
2008.43021741,-1
2007.41111637,-1
2007.65667819,-1
2014.76598253,-1
2009.40059858,-1
2008.56761277,-1
2018.45773016,-1
2008.65341043,-1
2011.79166368,-1
2016.47719844,-1
2013.89750095,-1
2017.73555034,-1
2019.31973544,-1
2011.45071649,-1
2015.94690157,-1
2009.40622666,-1
2008.59882158,-1
2007.60662645,-1
2019.78659038,-1
2020.31843218,-1
2008.48063854,-1
2017.37749155,-1
2019.29594292,-1
2008.72470175,-1
2010.60309034,-1
2007.98887116,-1
2010.98649094,-1
2017.92394994,-1
2012.55517798,-1
2007.58063038,-1
2015.98739034,-1
2007.80868628,-1
2015.28287712,-1
2008.64773892,-1
2013.58914882,-1
2018.56485753,-1
2019.40658275,-1
2009.60292415,-1
2008.69798672,-1
2018.44408308,-1
2012.37575585,-1
2011.18425725,-1
2018.75381091,-1
2008.3865829,-1
2009.80175568,-1
2015.53990028,-1
2008.36991489,-1
2019.85827894,-1
2009.31676846,-1
2014.94913249,-1
2008.30904146,-1
2007.59005354,-1
2014.23665059,-1
2020.50574459,-1
2007.65267181,-1
2012.87600049,-1
2007.47772599,-1
2008.88330169,-1
2016.77737693,-1
2020.40768796,-1
2009.5105519,-1
2009.56853986,-1
2019.63425827,-1
2018.60494161,-1
2011.68120144,-1
2008.84122154,-1
2018.28812571,-1
2021.7515516,-1
2010.65494844,-1
2016.44334269,-1
2007.51581624,-1
2010.76417287,-1
2018.98839595,-1
2010.47570527,-1
2008.63701762,-1
2008.87449001,-1
2016.35859073,-1
2012.4482634,-1
2013.3605056,-1
2015.44509357,-1
2007.47149058,-1
2012.25181945,-1
2017.34866737,-1
2007.39783134,-1
2018.94979206,-1
2019.40854523,-1
2021.66077917,-1
2020.45848868,-1
2019.48810221,-1
2010.50723825,-1
2010.42816285,-1
2013.45747173,-1
2015.43644129,-1
2017.42687025,-1
2012.44473067,-1
2019.72588115,-1
2008.4048444,-1
2010.29012634,-1
2008.4111049,-1
2010.51635062,-1
2010.43110614,-1
2020.88189167,-1
2021.37789918,-1
2012.94954184,-1
2011.4469688,-1
2008.8383034,-1
2008.34183066,-1
2018.33365607,-1
2008.24618117,-1
2012.48775603,-1
2012.78615835,-1
2020.31472676,-1
2016.507602,-1
2010.64889254,-1
2013.92318584,-1
2020.73529103,-1
2010.52331069,-1
2007.48621957,-1
2019.30485502,-1
2012.52782314,-1
2008.34346297,-1
2008.75750954,-1
2007.43861509,-1
2009.28953039,-1
2010.66412768,-1
2007.58107609,-1
2018.46822141,-1
2019.51792644,-1
2015.46780355,-1
2015.17823678,-1
2009.60425712,-1
2020.92141168,-1
2016.55233833,-1
2012.6025081,-1
2021.94924511,-1
2014.52907846,-1
2007.55973027,-1
2010.57101948,-1
2009.77085588,-1
2008.91122658,-1
2018.77237627,-1
2007.58268633,-1
2019.45258952,-1
2012.25534541,-1
2016.78789404,-1
2020.62939913,-1
2013.28566602,-1
2021.43565471,-1
2013.22958663,-1
2019.16802301,-1
2017.01599305,-1
2017.84410416,-1
2010.53766868,-1
2020.4414248,-1
2011.46774727,-1
2014.38819637,-1
2010.35184526,-1
2012.47583207,-1
2009.22477866,-1
2012.37823208,-1
2007.64213875,-1
2012.6601394,-1
2016.25673195,-1
2012.80111629,-1
2008.49307158,-1
2015.50978642,-1
2016.82399554,-1
2008.4504087,-1
2007.68737401,-1
2015.35496886,-1
2009.48209255,-1
2020.72106543,-1
2008.81685988,-1
2012.41110576,-1
2009.7046188,-1
2009.80761862,-1
2010.35835559,-1
2016.49902237,-1
2015.72043142,-1
2007.92764544,-1
2010.28616725,-1
2010.41651108,-1
2007.47814867,-1
2016.33688946,-1
2010.26855281,-1
2020.50186681,-1
2018.81024983,-1
2014.6913071,-1
2019.89694945,-1
2013.88167161,-1
2008.41532093,-1
2007.80900747,-1
2012.51965425,-1
2017.70083733,-1
2013.57145041,-1
2018.63414674,-1
2009.5167869,-1
2019.31649402,-1
2010.32498005,-1
2013.50583186,-1
2016.58990238,-1
2007.73494539,-1
2016.50997577,-1
2012.77622116,-1
2009.74897598,-1
2013.38040797,-1
2021.44143976,-1
2010.70144544,-1
2010.46814496,-1
2017.51993488,-1
2007.86994128,-1
2014.76852691,-1
2008.84626063,-1
2015.83541441,-1
2014.99861721,-1
2007.77198865,-1
2007.60374464,-1
2018.41289033,-1
2012.51449911,-1
2018.64378828,-1
2018.36098097,-1
2010.3671349,-1
2012.39417628,-1
2007.6729091,-1
2008.78862734,-1
2007.44883428,-1
2007.60060796,-1
2012.78387402,-1
2008.57025234,-1
2018.44261292,-1
2007.83014498,-1
2010.72980852,-1
2008.43279432,-1
2019.52715377,-1
2010.38279021,-1
2007.61463149,-1
2018.46363767,-1
2007.82021216,-1
2013.64853983,-1
2019.54800837,-1
2007.39541328,-1
2015.29819465,-1
2007.52457531,-1
2021.7318231,-1
2018.75111138,-1
2012.46778521,-1
2013.79675553,-1
2014.74445871,-1
2014.90570554,-1
2019.52059456,-1
2009.42787697,-1
2011.34441058,-1
2007.36386783,-1
2011.6261509,-1
2010.35478205,-1
2008.73281754,-1
2008.75918881,-1
2016.82423945,-1
2014.45217677,-1
2020.80348473,-1
2019.39424418,-1
2018.43635435,-1
2020.18810011,-1
2008.50023207,-1
2009.55228349,-1
2020.61261512,-1
2010.4300727,-1
2019.39310188,-1
2010.42827457,-1
2008.37015292,-1
2015.36729046,-1
2008.70942,-1
2013.93059854,-1
2013.73247932,-1
2007.49018895,-1
2011.66489482,-1
2015.08806912,-1
2012.94388256,-1
2015.74023384,-1
2012.504288,-1
2015.32532772,-1
2007.38535328,-1
2007.4463621,-1
2011.41072191,-1
2012.52664692,-1
2019.82969437,-1
2008.45302314,-1
2012.29408288,-1
2019.45971376,-1
2015.6738994,-1
2017.67727641,-1
2008.7717979,-1
2021.80207267,-1
2007.41855342,-1
2019.92818752,-1
2018.46723631,-1
2018.44726524,-1
2017.27252931,-1
2012.57785816,-1
2019.34218659,-1
2013.03666799,-1
2018.3250687,-1
2020.45063622,-1
2019.38134135,-1
2015.25431383,-1
2019.80907661,-1
2007.47897999,-1
2016.62372263,-1
2019.68456728,-1
2016.52385688,-1
2014.6322919,-1
2020.87230607,-1
2007.71075346,-1
2016.8595323,-1
2019.5789563,-1
2012.45648062,-1
2007.33451287,-1
2007.39889581,-1
2018.41722453,-1
2015.93598128,-1
2010.37143195,-1
2008.3691579,-1
2011.49427949,-1
2017.56186118,-1
2017.54102486,-1
2010.25340295,-1
2008.52542395,-1
2007.56774562,-1
2009.77007618,-1
2012.75640126,-1
2008.51596144,-1
2018.97873309,-1
2019.79514583,-1
2018.39170337,-1
2012.78223288,-1
2013.43532405,-1
2019.61827529,-1
2007.9240139,-1
2010.61563131,-1
2011.72879288,-1
2021.44711344,-1
2012.65298044,-1
2012.28438272,-1
2012.29261853,-1
2008.47344147,-1
2020.32517943,-1
2010.38588905,-1
2020.40459827,-1
2019.48541998,-1
2007.26728869,-1
2016.7407203,-1
2009.70282248,-1
2012.90603747,-1
2013.70668535,-1
2016.28366927,-1
2008.42772924,-1
2021.26734182,-1
2013.37870846,-1
2016.35827725,-1
2008.47248148,-1
2019.31838806,-1
2007.49105934,-1
2020.75011079,-1
2010.40750843,-1
2008.47871602,-1
2010.7020189,-1
2021.9095169,-1
2009.9236758,-1
2020.8871278,-1
2019.85232296,-1
2014.4854234,-1
2021.77359292,-1
2009.25018032,-1
2015.40761916,-1
2008.38770887,-1
2012.60215505,-1
2008.47042216,-1
2007.57287787,-1
2015.3637516,-1
2009.32049242,-1
2012.40590984,-1
2008.32123753,-1
2013.72550457,-1
2020.44508315,-1
2018.46612167,-1
2008.54991023,-1
2018.69990454,-1
2008.26167476,-1
2013.32391851,-1
2008.45604524,-1
2007.54223638,-1
2017.44468039,-1
2011.28333222,-1
2019.4793124,-1
2015.66852204,-1
2016.16259944,-1
2012.33742103,-1
2020.67009965,-1
2019.8747198,-1
2016.65701992,-1
2011.68572616,-1
2020.71689763,-1
2012.81341476,-1
2019.80011998,-1
2015.29147244,-1
2018.29207252,-1
2009.589191,-1
2012.2246926,-1
2011.33954325,-1
2017.86985017,-1
2011.35725423,-1
2018.42193066,-1
2009.34755867,-1
2011.34690534,-1
2011.52288497,-1
2012.33737721,-1
2020.5397814,-1
2012.53815821,-1
2020.43615109,-1
2013.8639183,-1
2008.38464523,-1
2019.60626944,-1
2020.59489779,-1
2010.73655105,-1
2012.47518683,-1
2009.7609662,-1
2009.44902103,-1
2009.80206742,-1
2016.29725676,-1
2020.88576805,-1
2008.64579264,-1
2012.26811477,-1
2007.5582514,-1
2008.6056137,-1
2009.4109664,-1
2010.43208478,-1
2013.38628261,-1
2019.96280712,-1
2021.78837793,-1
2011.74730092,-1
2019.2895093,-1
2009.80440258,-1
2013.38540951,-1
2014.33042249,-1
2013.49310052,-1
2011.26531214,-1
2011.73412652,-1
2007.49628686,-1
2021.58364933,-1
2014.87403359,-1
2007.16528416,-1
2014.43997328,-1
2007.74694212,-1
2021.22903272,-1
2008.74891621,-1
2018.39779524,-1
2008.42381604,-1
2014.43849611,-1
2009.69162508,-1
2013.35578868,-1
2012.77201647,-1
2009.75688491,-1
2008.46695348,-1
2009.45462212,-1
2011.52167305,-1
2009.77393605,-1
2018.83272781,-1
2011.94936797,-1
2017.930214,-1
2013.53793055,-1
2009.52038181,-1
2018.87265458,-1
2007.78764814,-1
2014.66220271,-1
2013.80619102,-1
2013.07676601,-1
2019.46644864,-1
2018.9881144,-1
2011.90978928,-1
2008.48489921,-1
2013.43813405,-1
2008.85313353,-1
2009.80667675,-1
2020.32223948,-1
2012.46947186,-1
2008.57688997,-1
2013.69876656,-1
2011.41685163,-1
2016.51575564,-1
2018.29240905,-1
2018.56901703,-1
2007.64747783,-1
2021.48030809,-1
2019.28198829,-1
2009.36385055,-1
2020.47266518,-1
2020.59158112,-1
2015.62215761,-1
2018.66163616,-1
2008.80003319,-1
2009.84368926,-1
2009.62935957,-1
2007.72124305,-1
2015.76062678,-1
2013.87017501,-1
2009.51952913,-1
2020.47293487,-1
2010.92698969,-1
2017.16937651,-1
2007.30080665,-1
2010.84929622,-1
2020.40607181,-1
2014.81194048,-1
2010.34003335,-1
2015.52017792,-1
2013.63978049,-1
2007.33354954,-1
2020.29191561,-1
2013.91780973,-1
2008.34806482,-1
2007.30685608,-1
2008.72577814,-1
2012.43647562,-1
2021.69592963,-1
2007.82779779,-1
2011.75526727,-1
2017.84901728,-1
2010.53039069,-1
2012.66494005,-1
2008.53981644,-1
2010.53253679,-1
2008.4624827,-1
2013.40281175,-1
2008.54161408,-1
2007.40868689,-1
2019.44967017,-1
2008.31204172,-1
2013.64747209,-1
2010.42007059,-1
2021.31463386,-1
2017.64867142,-1
2013.25558698,-1
2017.7941793,-1
2012.60168164,-1
2015.79344014,-1
2017.38469516,-1
2007.85860691,-1
2011.44888581,-1
2016.39309575,-1
2013.76812799,-1
2009.48763142,-1
2010.3163895,-1
2016.33985878,-1
2014.14670899,-1
2011.58800452,-1
2008.39194032,-1
2018.94869839,-1
2010.71313148,-1
2017.4930334,-1
2014.88613309,-1
2015.84247896,-1
2017.43187849,-1
2009.39063679,-1
2020.97701806,-1
2018.3911729,-1
2007.32549034,-1
2007.83467106,-1
2012.64549904,-1
2019.32382143,-1
2013.37569968,-1
2010.58814308,-1
2010.45030579,-1
2009.51115882,-1
2018.31300994,-1
2008.65112738,-1
2014.72370927,-1
2007.97447889,-1
2020.57844004,-1
2012.88850887,-1
2012.37790422,-1
2013.4714404,-1
2014.31861239,-1
2013.39199095,-1
2015.79665264,-1
2012.41116654,-1
2020.63188205,-1
2016.7597261,-1
2012.76670776,-1
2019.49092562,-1
2020.98140909,-1
2008.46123893,-1
2016.66745981,-1
2019.31804901,-1
2021.64968728,-1
2008.35206231,-1
2013.11790506,-1
2019.59532741,-1
2021.41113403,-1
2012.99381345,-1
2016.06709016,-1
2009.40917729,-1
2010.47294916,-1
2017.50606444,-1
2010.63403911,-1
2015.67774296,-1
2009.69760496,-1
2011.18617774,-1
2011.41012604,-1
2008.79066836,-1
2017.50904697,-1
2015.52823283,-1
2020.35486706,-1
2009.95991381,-1
2018.87167151,-1
2021.38567968,-1
2007.30289134,-1
2017.66222349,-1
2017.67689904,-1
2008.34619444,-1
2016.01794323,-1
2010.02447534,-1
2018.61635563,-1
2014.81308724,-1
2016.27013349,-1
2015.61966428,-1
2008.29037112,-1
2016.34981606,-1
2019.65100649,-1
2011.89374794,-1
2014.65207338,-1
2020.415944,-1
2016.19268523,-1
2016.35580598,-1
2013.69608267,-1
2020.28331799,-1
2017.47150939,-1
2013.56330867,-1
2019.57497024,-1
2011.32578167,-1
2010.93105813,-1
2007.54071337,-1
2008.56288856,-1
2009.69544954,-1
2019.40045877,-1
2018.61588949,-1
2007.69587013,-1
2021.76472438,-1
2016.69788462,-1
2011.57171409,-1
2011.6138147,-1
2010.9332781,-1
2017.67160494,-1
2011.53979419,-1
2009.26715953,-1
2014.96592293,-1
2017.3338523,-1
2016.47717358,-1
2018.22459852,-1
2014.40753626,-1
2007.99247858,-1
2019.69761836,-1
2016.46866578,-1
2014.33078666,-1
2013.321615,-1
2007.99321735,-1
2012.37028435,-1
2016.80464964,-1
2007.67354911,-1
2011.88849541,-1
2015.41111618,-1
2010.36605049,-1
2014.47976017,-1
2007.56851193,-1
2018.41303636,-1
2012.70812316,-1
2012.67446071,-1
2007.34126893,-1
2016.46010655,-1
2011.78406739,-1
2019.68509997,-1
2012.73301243,-1
2011.92197348,-1
2019.29817129,-1
2021.30604942,-1
2017.3649453,-1
2014.79522795,-1
2008.46266289,-1
2011.74913717,-1
2021.49300575,-1
2020.7746294,-1
2009.45458594,-1
2007.67541258,-1
2013.45558467,-1
2009.36030595,-1
2017.67148374,-1
2018.49752348,-1
2008.70066725,-1
2008.87735044,-1
2019.69635631,-1
2007.50853852,-1
2018.81793725,-1
2010.83980589,-1
2021.70853731,-1
2020.79008522,-1
2017.14123659,-1
2021.36952117,-1
2020.6909527,-1
2010.57084239,-1
2007.37447437,-1
2009.04541923,-1
2009.26477688,-1
2007.33398678,-1
2011.67333244,-1
2013.73643888,-1
2012.7799397,-1
2007.66377125,-1
2018.39942149,-1
2007.78008226,-1
2020.3492567,-1
2018.62722186,-1
2011.57543877,-1
2015.01680843,-1
2010.50463737,-1
2011.49955031,-1
2021.60329146,-1
2009.63103431,-1
2014.54850273,-1
2016.40982224,-1
2017.68225131,-1
2016.44073524,-1
2021.31238565,-1
2018.52138114,-1
2018.35682967,-1
2014.2848341,-1
2011.90383259,-1
2019.42584186,-1
2020.08325038,-1
2012.32238015,-1
2013.60423147,-1
2010.27737504,-1
2011.65098842,-1
2018.81359964,-1
2009.46643746,-1
2013.30926708,-1
2008.50169673,-1
2008.96195641,-1
2011.50711941,-1
2013.36732786,-1
2018.29135453,-1
2007.51669055,-1
2019.8451681,-1
2017.5277819,-1
2008.03115745,-1
2008.73510057,-1
2013.44259307,-1
2013.38997937,-1
2021.38446985,-1
2008.47572951,-1
2012.45554286,-1
2007.89249118,-1
2019.28732414,-1
2010.46108829,-1
2020.93240406,-1
2010.68930667,-1
2018.36585369,-1
2020.68508737,-1
2008.78792337,-1
2007.50971726,-1
2019.27667069,-1
2012.60543717,-1
2021.44068719,-1
2021.00983669,-1
2018.4501298,-1
2016.01513696,-1
2012.7766925,-1
2018.3276462,-1
2019.48245941,-1
2021.6502831,-1
2010.48199506,-1
2011.33897915,-1
2008.28774306,-1
2013.3105839,-1
2020.32315227,-1
2008.85572559,-1
2019.37877544,-1
2020.99130265,-1
2013.86525497,-1
2008.55163483,-1
2018.56803171,-1
2016.61804,-1
2020.33402079,-1
2012.35055487,-1
2011.37950145,-1
2021.31057862,-1
2007.23783283,-1
2010.86010399,-1
2016.79415109,-1
2010.34626361,-1
2011.41718547,-1
2018.60473105,-1
2012.68695834,-1
2009.3544955,-1
2015.435215,-1
2007.33975387,-1
2009.88667944,-1
2007.38749522,-1
2016.70857605,-1
2009.71447805,-1
2016.62897677,-1
2009.37182352,-1
2012.58814302,-1
2018.79500223,-1
2012.36749786,-1
2018.45526552,-1
2021.09973928,-1
2007.49036588,-1
2007.47069687,-1
2009.31455254,-1
2014.59355744,-1
2014.38632674,-1
2013.81373286,-1
2012.76481387,-1
2011.71438044,-1
2013.35814523,-1
2019.70975759,-1
2007.2632875,-1
2011.55488695,-1
2008.36964209,-1
2010.30263413,-1
2008.34602852,-1
2009.84904802,-1
2018.61021139,-1
2014.49203377,-1
2018.78007042,-1
2010.64894916,-1
2009.45392676,-1
2007.88445153,-1
2013.49007476,-1
2013.84367995,-1
2010.42454646,-1
2008.36580341,-1
2011.25327875,-1
2009.37036369,-1
2022.02722112,-1
2020.57640665,-1
2010.16284439,-1
2010.57163507,-1
2018.6559421,-1
2017.67861157,-1
2018.26409068,-1
2009.60113254,-1
2007.68276223,-1
2019.34130009,-1
2010.36742416,-1
2018.8485998,-1
2007.37533,-1
2007.76823322,-1
2016.5624127,-1
2015.94917977,-1
2017.68771992,-1
2013.88544738,-1
2014.48240639,-1
2008.52454645,-1
2018.75754161,-1
2008.40930823,-1
2007.62441883,-1
2017.61046613,-1
2015.83580807,-1
2013.73168395,-1
2011.34619126,-1
2015.62451924,-1
2012.38463231,-1
2019.36451757,-1
2015.65140182,-1
2015.71589369,-1
2012.57320291,-1
2018.70125071,-1
2011.72341927,-1
2018.81940237,-1
2009.49554082,-1
2018.57407123,-1
2012.30270443,-1
2020.76355878,-1
2009.70541971,-1
2007.32085373,-1
2019.34491193,-1
2010.37328217,-1
2016.80794854,-1
2015.46797828,-1
2018.68251686,-1
2019.79231013,-1
2010.37729978,-1
2017.64470416,-1
2012.36504823,-1
2020.52158356,-1
2007.429453,-1
2019.44855998,-1
2017.37832241,-1
2009.24828795,-1
2014.77103052,-1
2011.57494547,-1
2008.85686641,-1
2015.01990148,-1
2010.25549732,-1
2020.38598713,-1
2009.69208027,-1
2016.01348042,-1
2012.74792429,-1
2007.51735949,-1
2010.54598143,-1
2014.48680638,-1
2009.57371065,-1
2014.52151311,-1
2014.72888495,-1
2013.35302477,-1
2012.8149128,-1
2013.31805452,-1
2017.58554224,-1
2013.35286193,-1
2017.88738172,-1
2020.35287753,-1
2009.45233397,-1
2010.97539554,-1
2012.79342849,-1
2013.67745995,-1
2007.90092301,-1
2013.35613585,-1
2015.66530035,-1
2021.29486695,-1
2014.76631327,-1
2021.91629739,-1
2015.38701347,-1
2019.85814572,-1
2020.87184163,-1
2010.76814161,-1
2007.4283877,-1
2011.46261871,-1
2008.61255849,-1
2008.31021583,-1
2010.55993837,-1
2014.52122449,-1
2014.47004789,-1
2019.75980714,-1
2011.22132099,-1
2017.53876844,-1
2008.41214382,-1
2008.65405241,-1
2007.95795886,-1
2016.36033321,-1
2017.43756144,-1
2020.4404672,-1
2010.85218887,-1
2016.42099588,-1
2018.39554539,-1
2007.30865395,-1
2020.60725253,-1
2009.43910851,-1
2013.99555077,-1
2018.64723031,-1
2018.52821539,-1
2008.39510352,-1
2007.60053176,-1
2018.87642538,-1
2015.50641236,-1
2021.44021391,-1
2008.82147304,-1
2020.38266755,-1
2007.56387054,-1
2008.75669352,-1
2007.4756961,-1
2008.39287455,-1
2021.05587352,-1
2008.76670566,-1
2007.6972012,-1
2007.97537783,-1
2009.27481533,-1
2019.33895441,-1
2008.47179426,-1
2013.58616812,-1
2008.30126534,-1
2015.56929959,-1
2014.07786539,-1
2010.39732216,-1
2021.8762031,-1
2013.30063767,-1
2017.54265542,-1
2012.21632596,-1
2014.40398957,-1
2008.621251,-1
2009.46905597,-1
2013.43536376,-1
2008.317679,-1
2018.82063978,-1
2009.73623365,-1
2009.44471524,-1
2015.79615844,-1
2010.3074143,-1
2021.34006852,-1
2018.894124,-1
2010.86740964,-1
2014.93662845,-1
2007.56273426,-1
2008.27417253,-1
2009.52321389,-1
2015.84087302,-1
2016.34022184,-1
2010.4598174,-1
2018.40197525,-1
2009.44087025,-1
2007.78738354,-1
2020.61167118,-1
2009.32360255,-1
2019.3516075,-1
2012.39414316,-1
2009.54270565,-1
2010.88852562,-1
2010.03709217,-1
2019.67466198,-1
2008.70311217,-1
2015.44568515,-1
2007.66228967,-1
2010.81227096,-1
2018.90441469,-1
2007.81736232,-1
2015.7877659,-1
2008.47440026,-1
2010.44296938,-1
2011.38999514,-1
2011.85437194,-1
2013.51990431,-1
2010.60898423,-1
2014.32867155,-1
2010.73983629,-1
2009.47688301,-1
2021.75462399,-1
2009.73929954,-1
2010.75442775,-1
2011.50537146,-1
2008.85646612,-1
2007.42814313,-1
2007.77855539,-1
2013.47140629,-1
2018.42171632,-1
2020.6428839,-1
2015.43095015,-1
2010.30247306,-1
2019.36309391,-1
2013.01414378,-1
2014.55176565,-1
2015.41520345,-1
2020.38300388,-1
2018.77612347,-1
2017.51453097,-1
2007.27264596,-1
2008.60447422,-1
2010.50168014,-1
