0.0	0.269868
0.0	0.269385
0.0	0.272953
0.0	0.589627
0.0	0.269509
0.0	0.419861
0.0	0.371643
0.0	0.420603
0.0	0.269633
0.0	0.269368
0.0	0.269738
0.0	0.55205
0.0	0.269359
0.0	0.555946
0.0	0.418742
0.0	0.269378
0.0	0.290592
0.0	0.370522
0.0	0.280254
0.0	0.304799
0.0	0.273189
0.0	0.269896
0.0	0.370155
0.0	0.335909
0.0	0.304585
0.0	0.291342
0.0	0.270036
0.0	0.408373
0.0	0.423527
0.0	0.269357
0.0	0.274786
0.0	0.269357
0.0	0.340974
0.0	0.269563
0.0	0.426931
0.0	0.274311
0.0	0.284164
0.0	0.588746
0.0	0.589379
0.0	0.320013
0.0	0.328322
0.0	0.446436
0.0	0.269378
0.0	0.433358
0.0	0.423576
0.0	0.270399
0.0	0.269357
0.0	0.269362
0.0	0.293656
0.0	0.402139
0.0	0.270257
0.0	0.271337
0.0	0.40671
0.0	0.371672
0.0	0.271847
0.0	0.311968
0.0	0.269915
0.0	0.589687
0.0	0.269357
0.0	0.403519
0.0	0.269358
0.0	0.271402
0.0	0.269359
0.0	0.315922
0.0	0.269357
0.0	0.549034
0.0	0.269359
0.0	0.422337
0.0	0.377826
0.0	0.584162
0.0	0.365257
0.0	0.30122
0.0	0.318379
0.0	0.269359
0.0	0.412651
0.0	0.269358
0.0	0.270245
0.0	0.420477
0.0	0.269536
0.0	0.561839
0.0	0.269357
0.0	0.269755
0.0	0.286973
0.0	0.271999
0.0	0.277901
0.0	0.275727
0.0	0.58948
0.0	0.421972
0.0	0.368695
0.0	0.269595
0.0	0.384741
0.0	0.2698
0.0	0.42632
0.0	0.269752
0.0	0.276362
0.0	0.428647
0.0	0.589601
0.0	0.548226
0.0	0.570655
0.0	0.499514
0.0	0.584357
0.0	0.269679
0.0	0.271466
0.0	0.589658
0.0	0.506007
0.0	0.58937
0.0	0.578327
0.0	0.589107
0.0	0.41978
0.0	0.44586
0.0	0.294878
0.0	0.26959
0.0	0.269369
0.0	0.269357
0.0	0.269363
0.0	0.269364
0.0	0.348827
0.0	0.563235
0.0	0.269857
0.0	0.389751
0.0	0.269359
0.0	0.356867
0.0	0.58965
0.0	0.586452
0.0	0.507676
0.0	0.4214
0.0	0.278577
0.0	0.270588
0.0	0.420513
0.0	0.275806
0.0	0.588852
0.0	0.269358
0.0	0.589574
0.0	0.547459
0.0	0.269519
0.0	0.269364
0.0	0.270179
0.0	0.283309
0.0	0.269801
0.0	0.269492
0.0	0.269357
0.0	0.269357
0.0	0.553106
0.0	0.269357
0.0	0.420015
0.0	0.269368
0.0	0.269358
0.0	0.270447
0.0	0.582393
0.0	0.287671
0.0	0.32888
0.0	0.269358
0.0	0.586352
0.0	0.484221
0.0	0.269364
0.0	0.589692
0.0	0.381889
0.0	0.269431
0.0	0.270499
0.0	0.295451
0.0	0.27204
0.0	0.270108
0.0	0.26951
0.0	0.275596
0.0	0.420681
0.0	0.279089
0.0	0.26963
0.0	0.289296
0.0	0.271005
0.0	0.28003
0.0	0.354368
0.0	0.272928
0.0	0.270178
0.0	0.404309
0.0	0.400234
0.0	0.298189
0.0	0.269386
0.0	0.278754
0.0	0.421163
0.0	0.274818
0.0	0.269357
0.0	0.270552
0.0	0.336157
0.0	0.277159
0.0	0.2697
0.0	0.448225
0.0	0.269588
0.0	0.587041
0.0	0.420503
0.0	0.269663
0.0	0.27111
0.0	0.269429
0.0	0.269357
0.0	0.269555
0.0	0.589597
0.0	0.274251
0.0	0.294759
0.0	0.293708
0.0	0.390552
0.0	0.500423
0.0	0.269383
0.0	0.529589
0.0	0.575605
0.0	0.414501
0.0	0.537741
0.0	0.269357
0.0	0.269363
0.0	0.269742
0.0	0.394216
0.0	0.269372
0.0	0.418709
0.0	0.299454
0.0	0.269418
0.0	0.589157
0.0	0.269364
0.0	0.269357
0.0	0.269361
0.0	0.271599
0.0	0.588377
0.0	0.583253
0.0	0.271196
0.0	0.284314
0.0	0.282375
0.0	0.273272
0.0	0.421928
0.0	0.58887
0.0	0.589568
0.0	0.400592
0.0	0.272087
0.0	0.269357
0.0	0.588943
0.0	0.269386
0.0	0.589642
0.0	0.326451
0.0	0.349799
0.0	0.269553
0.0	0.558684
0.0	0.411506
0.0	0.269369
0.0	0.34039
0.0	0.293397
0.0	0.270146
0.0	0.440196
0.0	0.331641
0.0	0.41748
0.0	0.499347
0.0	0.269478
0.0	0.403745
0.0	0.35208
0.0	0.271325
0.0	0.284121
0.0	0.269924
0.0	0.274718
0.0	0.269456
0.0	0.448249
0.0	0.341828
0.0	0.269373
0.0	0.27891
0.0	0.589496
0.0	0.289631
0.0	0.580126
0.0	0.371063
0.0	0.390795
0.0	0.4116
0.0	0.284753
0.0	0.416702
0.0	0.269371
0.0	0.583591
0.0	0.497326
0.0	0.269357
0.0	0.422876
0.0	0.546448
0.0	0.269402
0.0	0.269381
0.0	0.585788
0.0	0.326253
0.0	0.269964
0.0	0.300611
0.0	0.288216
0.0	0.270013
0.0	0.289988
0.0	0.26937
0.0	0.290408
0.0	0.42061
0.0	0.269402
0.0	0.449894
0.0	0.269939
0.0	0.269357
0.0	0.269364
0.0	0.495379
0.0	0.269966
0.0	0.269358
0.0	0.269361
0.0	0.269596
0.0	0.424113
0.0	0.269423
0.0	0.271213
0.0	0.295644
0.0	0.269362
0.0	0.304222
0.0	0.270561
0.0	0.588102
0.0	0.275709
0.0	0.445557
0.0	0.269817
0.0	0.270429
0.0	0.274193
0.0	0.420331
0.0	0.269591
0.0	0.322354
0.0	0.397311
0.0	0.269364
0.0	0.399735
0.0	0.589397
0.0	0.269359
0.0	0.269359
0.0	0.270222
0.0	0.26966
0.0	0.269499
0.0	0.273589
0.0	0.279795
0.0	0.281483
0.0	0.269596
0.0	0.272063
0.0	0.269385
0.0	0.269461
0.0	0.567678
0.0	0.581631
0.0	0.538086
0.0	0.323199
0.0	0.305975
0.0	0.271675
0.0	0.421914
0.0	0.270629
0.0	0.269361
0.0	0.269357
0.0	0.269678
0.0	0.277591
0.0	0.422249
0.0	0.425503
0.0	0.280745
0.0	0.269368
0.0	0.432368
0.0	0.269357
0.0	0.269361
0.0	0.269449
0.0	0.269375
0.0	0.269468
0.0	0.269363
0.0	0.423828
0.0	0.475302
0.0	0.586333
0.0	0.288875
0.0	0.269357
0.0	0.269391
0.0	0.287526
0.0	0.495487
0.0	0.270936
0.0	0.277168
0.0	0.416569
0.0	0.269848
0.0	0.417939
0.0	0.269462
0.0	0.269357
0.0	0.269377
0.0	0.269363
0.0	0.278603
0.0	0.588524
0.0	0.269357
0.0	0.269357
0.0	0.269765
0.0	0.269357
0.0	0.270216
0.0	0.519236
0.0	0.358678
0.0	0.460545
0.0	0.272393
0.0	0.437622
0.0	0.344855
0.0	0.545703
0.0	0.278045
0.0	0.269467
0.0	0.269718
0.0	0.269716
0.0	0.589628
0.0	0.269578
0.0	0.350337
0.0	0.576389
0.0	0.58503
0.0	0.575558
0.0	0.269495
0.0	0.269358
0.0	0.269433
0.0	0.420634
0.0	0.31964
0.0	0.441682
0.0	0.269449
0.0	0.380104
0.0	0.269393
0.0	0.5416
0.0	0.269427
0.0	0.587058
0.0	0.420211
0.0	0.269465
0.0	0.428915
0.0	0.269415
0.0	0.269702
0.0	0.420446
0.0	0.587631
0.0	0.586308
0.0	0.283741
0.0	0.269554
0.0	0.269586
0.0	0.269724
0.0	0.589679
0.0	0.419654
0.0	0.359477
0.0	0.587395
0.0	0.418365
0.0	0.26936
0.0	0.375396
0.0	0.269362
0.0	0.327377
0.0	0.387754
0.0	0.58966
0.0	0.548201
0.0	0.587138
0.0	0.293702
0.0	0.273306
0.0	0.269367
0.0	0.369347
0.0	0.575513
0.0	0.269357
0.0	0.576208
0.0	0.366561
0.0	0.269596
0.0	0.58838
0.0	0.589685
0.0	0.270812
0.0	0.272106
0.0	0.374093
0.0	0.586316
0.0	0.272175
0.0	0.269461
0.0	0.269415
0.0	0.269443
0.0	0.269361
0.0	0.269369
0.0	0.401967
0.0	0.369869
0.0	0.284154
0.0	0.27533
0.0	0.589634
0.0	0.272186
0.0	0.269357
0.0	0.444063
0.0	0.517619
0.0	0.414855
0.0	0.269516
0.0	0.427664
0.0	0.269361
0.0	0.407156
0.0	0.269357
0.0	0.273325
0.0	0.283059
0.0	0.450527
0.0	0.359257
0.0	0.287388
0.0	0.589625
0.0	0.530618
0.0	0.269357
0.0	0.271396
0.0	0.270448
0.0	0.421056
0.0	0.283972
0.0	0.270402
0.0	0.280995
0.0	0.421353
0.0	0.308204
0.0	0.269504
0.0	0.585619
0.0	0.26955
0.0	0.299842
0.0	0.269358
0.0	0.269707
0.0	0.278648
0.0	0.269357
0.0	0.555596
0.0	0.493968
0.0	0.583138
0.0	0.26936
0.0	0.26938
0.0	0.279212
0.0	0.383996
0.0	0.269359
0.0	0.269357
0.0	0.270024
0.0	0.269358
0.0	0.269817
0.0	0.405206
0.0	0.56737
0.0	0.5881
0.0	0.28967
0.0	0.408702
0.0	0.420509
0.0	0.270393
0.0	0.269378
0.0	0.271206
0.0	0.269358
0.0	0.505046
0.0	0.326879
0.0	0.416203
0.0	0.316808
0.0	0.35481
0.0	0.486871
0.0	0.270304
0.0	0.423064
0.0	0.423275
0.0	0.269407
0.0	0.315868
0.0	0.271863
0.0	0.301639
0.0	0.269375
0.0	0.26936
0.0	0.272202
0.0	0.39422
0.0	0.446826
0.0	0.276206
0.0	0.372873
0.0	0.269688
0.0	0.434979
0.0	0.410062
0.0	0.290466
0.0	0.319655
0.0	0.589314
0.0	0.283199
0.0	0.331985
0.0	0.285269
0.0	0.269453
0.0	0.58957
0.0	0.269368
0.0	0.269367
0.0	0.269418
0.0	0.269373
0.0	0.373834
0.0	0.269715
0.0	0.304253
0.0	0.442431
0.0	0.277612
0.0	0.330834
0.0	0.412994
0.0	0.271861
0.0	0.286527
0.0	0.276409
0.0	0.271613
0.0	0.580654
0.0	0.269975
0.0	0.419055
0.0	0.420441
0.0	0.420948
0.0	0.270293
0.0	0.585328
0.0	0.269398
0.0	0.419932
0.0	0.346661
0.0	0.274481
0.0	0.489355
0.0	0.269357
0.0	0.28172
0.0	0.589379
0.0	0.276386
0.0	0.389466
0.0	0.4028
0.0	0.310071
0.0	0.585687
0.0	0.269452
0.0	0.270367
0.0	0.269582
0.0	0.29045
0.0	0.274812
0.0	0.420538
0.0	0.269736
0.0	0.269484
0.0	0.270655
0.0	0.273499
0.0	0.305712
0.0	0.270328
0.0	0.459086
0.0	0.477219
0.0	0.422611
0.0	0.269365
0.0	0.269363
0.0	0.270369
0.0	0.514967
0.0	0.353523
0.0	0.31662
0.0	0.270101
0.0	0.27255
0.0	0.270134
0.0	0.407025
0.0	0.280251
0.0	0.549171
0.0	0.585242
0.0	0.589646
0.0	0.275532
0.0	0.269368
0.0	0.403103
0.0	0.420588
0.0	0.269374
0.0	0.315578
0.0	0.27102
0.0	0.269364
0.0	0.586928
0.0	0.479317
0.0	0.281698
0.0	0.424589
0.0	0.412109
0.0	0.413914
0.0	0.272234
0.0	0.26937
0.0	0.419632
0.0	0.420643
0.0	0.26936
0.0	0.550476
0.0	0.26944
0.0	0.269358
0.0	0.420593
0.0	0.269363
0.0	0.269357
0.0	0.269489
0.0	0.269395
0.0	0.442876
0.0	0.414867
0.0	0.269413
0.0	0.581226
0.0	0.269362
0.0	0.339003
0.0	0.271863
0.0	0.488576
0.0	0.2756
0.0	0.420301
0.0	0.316867
0.0	0.324816
0.0	0.399479
0.0	0.269535
0.0	0.292236
0.0	0.26957
0.0	0.270424
0.0	0.269638
0.0	0.420687
0.0	0.346456
0.0	0.269358
0.0	0.269791
0.0	0.26938
0.0	0.269424
0.0	0.269393
0.0	0.313029
0.0	0.27159
0.0	0.269411
0.0	0.429737
0.0	0.420455
0.0	0.444648
0.0	0.396387
0.0	0.525091
0.0	0.269617
0.0	0.421289
0.0	0.269408
0.0	0.269363
0.0	0.269371
0.0	0.269443
0.0	0.556928
0.0	0.269606
0.0	0.304832
0.0	0.350163
0.0	0.589596
0.0	0.269358
0.0	0.420394
0.0	0.269518
0.0	0.305784
0.0	0.447413
0.0	0.421889
0.0	0.328286
0.0	0.588887
0.0	0.402603
0.0	0.29797
0.0	0.366593
0.0	0.589372
0.0	0.269394
0.0	0.269357
0.0	0.269405
0.0	0.313949
0.0	0.520317
0.0	0.269357
0.0	0.290999
0.0	0.396645
0.0	0.26948
0.0	0.269378
0.0	0.271742
0.0	0.346095
0.0	0.589652
0.0	0.269537
0.0	0.26964
0.0	0.269358
0.0	0.269919
0.0	0.561291
0.0	0.575787
0.0	0.589477
0.0	0.276625
0.0	0.269625
0.0	0.270343
0.0	0.299495
0.0	0.583926
0.0	0.282052
0.0	0.43781
0.0	0.534153
0.0	0.269386
0.0	0.411498
0.0	0.406819
0.0	0.269685
0.0	0.491868
0.0	0.40583
0.0	0.269357
0.0	0.417212
0.0	0.269555
0.0	0.271072
0.0	0.416274
0.0	0.589689
0.0	0.545058
0.0	0.419796
0.0	0.26943
0.0	0.271053
0.0	0.272029
0.0	0.280321
0.0	0.269366
0.0	0.26937
0.0	0.269441
0.0	0.269405
0.0	0.589589
0.0	0.418838
0.0	0.272023
0.0	0.269678
0.0	0.418873
0.0	0.269359
0.0	0.42563
0.0	0.415856
0.0	0.270167
0.0	0.420388
0.0	0.269358
0.0	0.273294
0.0	0.269492
0.0	0.269407
0.0	0.269359
0.0	0.463237
0.0	0.269543
0.0	0.269357
0.0	0.269508
0.0	0.589691
0.0	0.269365
0.0	0.399831
0.0	0.589648
0.0	0.285141
0.0	0.269365
0.0	0.271094
0.0	0.269775
0.0	0.269375
0.0	0.370137
0.0	0.269405
0.0	0.485534
0.0	0.44313
0.0	0.368534
0.0	0.273432
0.0	0.427349
0.0	0.292012
0.0	0.58931
0.0	0.26936
0.0	0.27011
0.0	0.269493
0.0	0.288301
0.0	0.278558
0.0	0.589674
0.0	0.269439
0.0	0.278237
0.0	0.269357
0.0	0.269366
0.0	0.422584
0.0	0.269357
0.0	0.41547
0.0	0.496825
0.0	0.270196
0.0	0.286053
0.0	0.37437
0.0	0.269366
0.0	0.269464
0.0	0.272696
0.0	0.407551
0.0	0.269418
0.0	0.436539
0.0	0.269989
0.0	0.269437
0.0	0.294515
0.0	0.585724
0.0	0.443816
0.0	0.269725
0.0	0.421094
0.0	0.589669
0.0	0.269872
0.0	0.270749
0.0	0.588667
0.0	0.269403
0.0	0.588414
0.0	0.421203
0.0	0.588316
0.0	0.269389
0.0	0.269413
0.0	0.269362
0.0	0.269404
0.0	0.269358
0.0	0.337991
0.0	0.273747
0.0	0.269425
0.0	0.417197
0.0	0.269357
0.0	0.273682
0.0	0.588345
0.0	0.362038
0.0	0.587283
0.0	0.269357
0.0	0.58967
0.0	0.280669
0.0	0.588952
0.0	0.419347
0.0	0.346262
0.0	0.419864
0.0	0.581275
0.0	0.580973
0.0	0.348158
0.0	0.271553
0.0	0.299478
0.0	0.325632
0.0	0.273688
0.0	0.297341
0.0	0.548834
0.0	0.589476
0.0	0.365563
0.0	0.368664
0.0	0.566825
0.0	0.273817
0.0	0.420797
0.0	0.492957
0.0	0.269459
0.0	0.269358
0.0	0.315289
0.0	0.406324
0.0	0.411533
0.0	0.344862
0.0	0.586909
0.0	0.346747
0.0	0.570906
0.0	0.425986
0.0	0.269469
0.0	0.2695
0.0	0.379031
0.0	0.421664
0.0	0.269561
0.0	0.270608
0.0	0.269545
0.0	0.270479
0.0	0.269493
0.0	0.543879
0.0	0.58967
0.0	0.273396
0.0	0.357698
0.0	0.269587
0.0	0.269379
0.0	0.286181
0.0	0.361235
0.0	0.269716
0.0	0.422577
0.0	0.392212
0.0	0.270019
0.0	0.269533
0.0	0.279231
0.0	0.58969
0.0	0.269584
0.0	0.269479
0.0	0.270578
0.0	0.318607
0.0	0.359297
0.0	0.516277
0.0	0.507194
0.0	0.269693
0.0	0.42612
0.0	0.269455
0.0	0.589401
0.0	0.304786
0.0	0.297839
0.0	0.426959
0.0	0.582887
0.0	0.269368
0.0	0.269713
0.0	0.451913
0.0	0.269479
0.0	0.269357
0.0	0.395004
0.0	0.269407
0.0	0.269395
0.0	0.269371
0.0	0.269394
0.0	0.269365
0.0	0.271648
0.0	0.269364
0.0	0.269431
0.0	0.41015
0.0	0.381995
0.0	0.401067
0.0	0.556717
0.0	0.270381
0.0	0.335225
0.0	0.269377
0.0	0.269566
0.0	0.558377
0.0	0.431136
0.0	0.420742
0.0	0.269421
0.0	0.269743
0.0	0.269384
0.0	0.382576
0.0	0.269357
0.0	0.269357
0.0	0.272171
0.0	0.269357
0.0	0.269402
0.0	0.275496
0.0	0.497059
0.0	0.269358
0.0	0.276531
0.0	0.310187
0.0	0.335286
0.0	0.269359
0.0	0.270894
0.0	0.269379
0.0	0.513084
0.0	0.312131
0.0	0.589673
0.0	0.395002
0.0	0.269457
0.0	0.3172
0.0	0.269367
0.0	0.269358
0.0	0.269666
0.0	0.26936
0.0	0.382666
0.0	0.269493
0.0	0.486922
0.0	0.269365
0.0	0.400667
0.0	0.285679
0.0	0.588743
0.0	0.586465
0.0	0.275778
0.0	0.269662
0.0	0.418758
0.0	0.271003
0.0	0.269363
0.0	0.275652
0.0	0.269359
0.0	0.269363
0.0	0.42121
0.0	0.421209
0.0	0.584612
0.0	0.270373
0.0	0.269374
0.0	0.422928
0.0	0.274733
0.0	0.585853
0.0	0.411055
0.0	0.40464
0.0	0.269506
0.0	0.370116
0.0	0.412737
0.0	0.273613
0.0	0.270257
0.0	0.269696
0.0	0.589174
0.0	0.584917
0.0	0.589069
0.0	0.269445
0.0	0.269367
0.0	0.583372
0.0	0.513092
0.0	0.588522
0.0	0.306986
0.0	0.269371
0.0	0.271057
0.0	0.276605
0.0	0.273644
0.0	0.521848
0.0	0.26945
0.0	0.589685
0.0	0.420285
0.0	0.269366
0.0	0.300802
0.0	0.269363
0.0	0.269409
0.0	0.323207
0.0	0.520056
0.0	0.27285
0.0	0.269374
0.0	0.270632
0.0	0.589232
0.0	0.588776
0.0	0.414718
0.0	0.420473
0.0	0.2718
0.0	0.58959
0.0	0.587738
0.0	0.423973
0.0	0.413285
0.0	0.282926
0.0	0.441526
0.0	0.402934
0.0	0.422471
0.0	0.424962
0.0	0.269525
0.0	0.269357
0.0	0.269357
0.0	0.589464
0.0	0.279348
0.0	0.371572
0.0	0.269423
0.0	0.585398
0.0	0.272873
0.0	0.486245
0.0	0.283935
0.0	0.269697
0.0	0.544894
0.0	0.270103
0.0	0.269381
0.0	0.319364
0.0	0.313432
0.0	0.41822
0.0	0.30776
0.0	0.568057
0.0	0.417102
0.0	0.421238
0.0	0.386114
0.0	0.589507
0.0	0.398467
0.0	0.584278
0.0	0.269546
0.0	0.542812
0.0	0.499261
0.0	0.269676
0.0	0.269413
0.0	0.26938
0.0	0.269357
0.0	0.281184
0.0	0.269364
0.0	0.406365
0.0	0.269537
0.0	0.382539
0.0	0.289931
0.0	0.589395
0.0	0.269363
0.0	0.420885
0.0	0.279371
0.0	0.269392
0.0	0.273426
0.0	0.416999
0.0	0.26968
0.0	0.420756
0.0	0.269368
0.0	0.474222
0.0	0.273819
0.0	0.26994
0.0	0.589682
0.0	0.269655
0.0	0.280826
0.0	0.589434
0.0	0.269427
0.0	0.413533
0.0	0.365072
0.0	0.350536
0.0	0.269532
0.0	0.269357
0.0	0.420684
0.0	0.589636
0.0	0.269749
0.0	0.269509
0.0	0.272437
0.0	0.271477
0.0	0.589247
0.0	0.269393
0.0	0.269365
0.0	0.28564
0.0	0.269464
0.0	0.573107
0.0	0.270008
0.0	0.589638
0.0	0.269385
0.0	0.26973
0.0	0.30037
0.0	0.297859
0.0	0.269581
0.0	0.426944
0.0	0.269524
0.0	0.547411
0.0	0.448919
0.0	0.27018
0.0	0.589306
0.0	0.588667
0.0	0.269362
0.0	0.277076
0.0	0.582061
0.0	0.58898
0.0	0.426343
0.0	0.412349
0.0	0.295462
0.0	0.269384
0.0	0.26943
0.0	0.272116
0.0	0.269373
0.0	0.269562
0.0	0.269371
0.0	0.420164
0.0	0.570561
0.0	0.335789
0.0	0.288298
0.0	0.505118
0.0	0.418845
0.0	0.346518
0.0	0.343033
0.0	0.588248
0.0	0.346462
0.0	0.587891
0.0	0.270101
0.0	0.269549
0.0	0.589537
0.0	0.26954
0.0	0.419773
0.0	0.273219
0.0	0.382578
0.0	0.269357
0.0	0.276092
0.0	0.269867
0.0	0.271971
0.0	0.283859
0.0	0.398798
0.0	0.269358
0.0	0.587898
0.0	0.449444
0.0	0.269867
0.0	0.280276
0.0	0.589674
0.0	0.269467
0.0	0.32876
0.0	0.278501
0.0	0.390927
0.0	0.269357
0.0	0.269361
0.0	0.354368
0.0	0.269374
0.0	0.580296
0.0	0.269389
0.0	0.587534
0.0	0.270361
0.0	0.269388
0.0	0.27246
0.0	0.417581
0.0	0.472334
0.0	0.484029
0.0	0.270184
0.0	0.414074
0.0	0.510803
0.0	0.588871
0.0	0.271066
0.0	0.269357
0.0	0.269465
0.0	0.269413
0.0	0.357849
0.0	0.269401
0.0	0.589685
0.0	0.305969
0.0	0.589645
0.0	0.269648
0.0	0.281712
0.0	0.413386
0.0	0.296713
0.0	0.270379
0.0	0.27263
0.0	0.58967
0.0	0.269357
0.0	0.269798
0.0	0.420583
0.0	0.510476
0.0	0.325068
0.0	0.588553
0.0	0.269357
0.0	0.269368
0.0	0.407772
0.0	0.272516
0.0	0.305606
0.0	0.330546
0.0	0.269359
0.0	0.419942
0.0	0.270538
0.0	0.269421
0.0	0.271724
0.0	0.325411
0.0	0.269914
0.0	0.423987
0.0	0.589078
0.0	0.271407
0.0	0.473245
0.0	0.336439
0.0	0.269362
0.0	0.27241
0.0	0.269468
0.0	0.270362
0.0	0.588257
0.0	0.402576
0.0	0.563538
0.0	0.44274
0.0	0.273184
0.0	0.269392
0.0	0.269368
0.0	0.395132
0.0	0.434086
0.0	0.274392
0.0	0.269357
0.0	0.589199
0.0	0.269399
0.0	0.279509
0.0	0.579281
0.0	0.317487
0.0	0.269394
0.0	0.269404
0.0	0.271389
0.0	0.385049
0.0	0.26999
0.0	0.420395
0.0	0.270075
0.0	0.589132
0.0	0.272135
0.0	0.269357
0.0	0.270007
0.0	0.29727
0.0	0.415629
0.0	0.269551
0.0	0.499046
0.0	0.577806
0.0	0.299797
0.0	0.269506
0.0	0.274984
0.0	0.269357
0.0	0.589555
0.0	0.411884
0.0	0.269399
0.0	0.30944
0.0	0.315108
0.0	0.351716
0.0	0.270001
0.0	0.543242
0.0	0.270315
0.0	0.269394
0.0	0.269387
0.0	0.269662
0.0	0.349645
0.0	0.270579
0.0	0.336968
0.0	0.270472
0.0	0.269366
0.0	0.422264
0.0	0.277209
0.0	0.27177
0.0	0.27828
0.0	0.273911
0.0	0.587605
0.0	0.269358
0.0	0.269381
0.0	0.272518
0.0	0.422962
0.0	0.300214
0.0	0.280089
0.0	0.589109
0.0	0.269357
0.0	0.269386
0.0	0.589679
0.0	0.571403
0.0	0.301783
0.0	0.437883
0.0	0.535326
0.0	0.426593
0.0	0.417016
0.0	0.272432
0.0	0.441016
0.0	0.276233
0.0	0.270167
0.0	0.269365
0.0	0.589247
0.0	0.269365
0.0	0.420406
0.0	0.269725
0.0	0.409838
0.0	0.269536
0.0	0.269507
0.0	0.269519
0.0	0.456051
0.0	0.269583
0.0	0.369633
0.0	0.302679
0.0	0.587356
0.0	0.504631
0.0	0.269923
0.0	0.584286
0.0	0.369045
0.0	0.371213
0.0	0.588004
0.0	0.270555
0.0	0.447076
0.0	0.27078
0.0	0.380247
0.0	0.587298
0.0	0.269357
0.0	0.269358
0.0	0.269997
0.0	0.269358
0.0	0.568443
0.0	0.420554
0.0	0.573748
0.0	0.485415
0.0	0.269365
0.0	0.565734
0.0	0.275393
0.0	0.420266
0.0	0.269574
0.0	0.271205
0.0	0.270831
0.0	0.2694
0.0	0.269377
0.0	0.578234
0.0	0.269403
0.0	0.322255
0.0	0.282671
0.0	0.588425
0.0	0.270522
0.0	0.269489
0.0	0.269439
0.0	0.516474
0.0	0.568665
0.0	0.329553
0.0	0.27017
0.0	0.587041
0.0	0.269788
0.0	0.421088
0.0	0.270249
0.0	0.588957
0.0	0.472733
0.0	0.383563
0.0	0.589675
0.0	0.269533
0.0	0.283814
0.0	0.420418
0.0	0.27251
0.0	0.270416
0.0	0.269375
0.0	0.27373
0.0	0.269378
0.0	0.269358
0.0	0.318588
0.0	0.351915
0.0	0.281025
0.0	0.33056
0.0	0.540369
0.0	0.278127
0.0	0.270455
0.0	0.269376
0.0	0.419729
0.0	0.280933
0.0	0.550836
0.0	0.269373
0.0	0.377899
0.0	0.272559
0.0	0.448975
0.0	0.270015
0.0	0.269357
0.0	0.330504
0.0	0.269357
0.0	0.41897
0.0	0.269847
0.0	0.272282
0.0	0.34519
0.0	0.585645
0.0	0.269381
0.0	0.270473
0.0	0.270424
0.0	0.281416
0.0	0.300779
0.0	0.26936
0.0	0.588944
0.0	0.26938
0.0	0.589688
0.0	0.269553
0.0	0.29701
0.0	0.421862
0.0	0.271732
0.0	0.269556
0.0	0.413212
0.0	0.428821
0.0	0.283012
0.0	0.269383
0.0	0.270363
0.0	0.276684
0.0	0.26941
0.0	0.270075
0.0	0.42229
0.0	0.29618
0.0	0.278209
0.0	0.269573
0.0	0.269362
0.0	0.560596
0.0	0.26936
0.0	0.415289
0.0	0.474941
0.0	0.575171
0.0	0.271975
0.0	0.290964
0.0	0.413305
0.0	0.323974
0.0	0.269458
0.0	0.269633
0.0	0.339534
0.0	0.270669
0.0	0.269357
0.0	0.270303
0.0	0.276804
0.0	0.589689
0.0	0.269417
0.0	0.411816
0.0	0.269357
0.0	0.293811
0.0	0.269752
0.0	0.272438
0.0	0.27153
0.0	0.276824
0.0	0.269632
0.0	0.510093
0.0	0.269357
0.0	0.269357
0.0	0.269405
0.0	0.269694
0.0	0.586759
0.0	0.269401
0.0	0.26938
0.0	0.269358
0.0	0.571818
0.0	0.418111
0.0	0.419732
0.0	0.281784
0.0	0.269361
0.0	0.484445
0.0	0.29672
0.0	0.279622
0.0	0.270207
0.0	0.382173
0.0	0.269359
0.0	0.269357
0.0	0.589289
0.0	0.421262
0.0	0.420491
0.0	0.482297
0.0	0.278054
0.0	0.269394
0.0	0.316946
0.0	0.269357
0.0	0.270123
0.0	0.269864
0.0	0.585991
0.0	0.589593
0.0	0.275243
0.0	0.416351
0.0	0.271037
0.0	0.269693
0.0	0.589391
0.0	0.278966
0.0	0.584311
0.0	0.356809
0.0	0.41248
0.0	0.353495
0.0	0.269366
0.0	0.451512
0.0	0.269462
0.0	0.269561
0.0	0.269357
0.0	0.587083
0.0	0.582269
0.0	0.269796
0.0	0.276386
0.0	0.588698
0.0	0.278611
0.0	0.298084
0.0	0.271026
0.0	0.484227
0.0	0.269884
0.0	0.269357
0.0	0.279541
0.0	0.269462
0.0	0.366367
0.0	0.294512
0.0	0.269359
0.0	0.449818
0.0	0.405509
0.0	0.274017
0.0	0.269357
0.0	0.269362
0.0	0.270534
0.0	0.588784
0.0	0.274038
0.0	0.419913
0.0	0.408198
0.0	0.544607
0.0	0.416491
0.0	0.589516
0.0	0.294729
0.0	0.272819
0.0	0.589482
0.0	0.271321
0.0	0.290159
0.0	0.269526
0.0	0.420427
0.0	0.419937
0.0	0.42573
0.0	0.26936
0.0	0.5673
0.0	0.269383
0.0	0.421024
0.0	0.270396
0.0	0.327658
0.0	0.269399
0.0	0.269575
0.0	0.26936
0.0	0.269481
0.0	0.294167
0.0	0.572905
0.0	0.395114
0.0	0.35235
0.0	0.272282
0.0	0.423747
0.0	0.269358
0.0	0.269539
0.0	0.328099
0.0	0.390595
0.0	0.589665
0.0	0.427469
0.0	0.39688
